utimesec    3454.038447
stimesec    9.585670
ru_maxrss   598948
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   161137
ru_majflt   9
ru_nswap    0
ru_inblock  1688
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    31
ru_nivcsw   225541
