utimesec    7176.395149
stimesec    2.962178
ru_maxrss   247720
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   36020
ru_majflt   48
ru_nswap    0
ru_inblock  15928
ru_oublock  10728
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    75
ru_nivcsw   11823
