utimesec    28568.946579
stimesec    88.400135
ru_maxrss   1276792
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5669666
ru_majflt   79025
ru_nswap    0
ru_inblock  4902040
ru_oublock  62776
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    76648
ru_nivcsw   1931973
