utimesec    3680.449867
stimesec    9.860939
ru_maxrss   611600
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157314
ru_majflt   0
ru_nswap    0
ru_inblock  10928
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    206
ru_nivcsw   297277
