utimesec    8944.235392
stimesec    3.404495
ru_maxrss   252508
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41289
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10048
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    20
ru_nivcsw   18430
