utimesec    80.840985
stimesec    0.235018
ru_maxrss   220120
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   28071
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  13440
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   181
