utimesec    81.695947
stimesec    0.304437
ru_maxrss   183888
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   23611
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11208
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   172
