utimesec    60101.763982
stimesec    16.310177
ru_maxrss   875232
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   182646
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11080
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    25
ru_nivcsw   150727
